RTO_iter	rho	tr	cost_unmodified	cost	con_unmodified	con	merit	cost_eps	u1_cost_lam	u2_cost_lam	con_eps	u1_con_lam	u2_con_lam
10	5.689707e-01	1.000000e+00	2.901197e-01	1.453658e-01	7.861818e-01	1.085882e-04	1.459087e-01	-1.447538e-01	-3.930366e-01	3.682959e-01	-7.860733e-01	0.000000e+00	2.000000e+00
11	5.695580e-01	1.000000e+00	2.901337e-01	1.453659e-01	7.859240e-01	1.085882e-04	1.459088e-01	-1.447678e-01	-3.929077e-01	3.684524e-01	-7.858155e-01	0.000000e+00	2.000000e+00
12	5.681931e-01	1.000000e+00	2.901276e-01	1.453659e-01	7.860351e-01	1.085882e-04	1.459088e-01	-1.447618e-01	-3.929633e-01	3.683850e-01	-7.859265e-01	0.000000e+00	2.000000e+00
13	5.713481e-01	1.000000e+00	2.901302e-01	1.453659e-01	7.859873e-01	1.085882e-04	1.459088e-01	-1.447644e-01	-3.929393e-01	3.684141e-01	-7.858787e-01	0.000000e+00	2.000000e+00
14	5.639505e-01	1.000000e+00	2.901291e-01	1.453659e-01	7.860079e-01	1.085882e-04	1.459088e-01	-1.447633e-01	-3.929496e-01	3.684015e-01	-7.858993e-01	0.000000e+00	2.000000e+00
15	5.807040e-01	1.000000e+00	2.901296e-01	1.453659e-01	7.859990e-01	1.085882e-04	1.459088e-01	-1.447637e-01	-3.929452e-01	3.684069e-01	-7.858904e-01	0.000000e+00	2.000000e+00
16	5.398409e-01	1.000000e+00	2.901294e-01	1.453659e-01	7.860028e-01	1.085882e-04	1.459088e-01	-1.447635e-01	-3.929471e-01	3.684046e-01	-7.858942e-01	0.000000e+00	2.000000e+00
17	6.247536e-01	1.000000e+00	2.901295e-01	1.453659e-01	7.860012e-01	1.085882e-04	1.459088e-01	-1.447636e-01	-3.929463e-01	3.684056e-01	-7.858926e-01	0.000000e+00	2.000000e+00
18	3.440102e-01	1.000000e+00	2.901294e-01	1.453659e-01	7.860019e-01	1.085882e-04	1.459088e-01	-1.447636e-01	-3.929466e-01	3.684052e-01	-7.858933e-01	0.000000e+00	2.000000e+00
19	7.548387e-01	1.000000e+00	2.901295e-01	1.453659e-01	7.860016e-01	1.085882e-04	1.459088e-01	-1.447636e-01	-3.929465e-01	3.684054e-01	-7.858930e-01	0.000000e+00	2.000000e+00
20	1.553846e+00	1.000000e+00	2.901295e-01	1.453659e-01	7.860017e-01	1.085882e-04	1.459088e-01	-1.447636e-01	-3.929466e-01	3.684053e-01	-7.858931e-01	0.000000e+00	2.000000e+00
21	1.000000e+00	2.000000e+00	2.901295e-01	1.453659e-01	7.860017e-01	1.085882e-04	1.459088e-01	-1.447636e-01	-3.929465e-01	3.684053e-01	-7.858931e-01	0.000000e+00	2.000000e+00
22	1.000000e+00	4.000000e+00	2.901294e-01	1.453659e-01	7.860017e-01	1.086072e-04	1.459089e-01	-1.447636e-01	-3.929465e-01	3.684053e-01	-7.858931e-01	0.000000e+00	2.000000e+00
23	1.000000e+00	4.000000e+00	2.901296e-01	1.453659e-01	7.860016e-01	1.083511e-04	1.459077e-01	-1.447637e-01	-3.929466e-01	3.684054e-01	-7.858933e-01	0.000000e+00	2.000000e+00
24	-1.282319e-06	4.000000e+00	2.901296e-01	1.453659e-01	7.860016e-01	1.083511e-04	1.459077e-01	-1.447637e-01	-3.929466e-01	3.684054e-01	-7.858933e-01	0.000000e+00	2.000000e+00
25	1.000000e+00	2.000000e+00	2.901296e-01	1.453659e-01	7.860016e-01	1.083512e-04	1.459077e-01						
26	1.000000e+00	4.000000e+00	2.901294e-01	1.453659e-01	7.860017e-01	1.086072e-04	1.459089e-01	-1.447636e-01	-3.929465e-01	3.684053e-01	-7.858931e-01	0.000000e+00	2.000000e+00
27	1.000278e+00	4.000000e+00	2.901296e-01	1.453659e-01	7.860016e-01	1.083511e-04	1.459077e-01	-1.447637e-01	-3.929466e-01	3.684054e-01	-7.858933e-01	0.000000e+00	2.000000e+00
28	1.000000e+00	4.000000e+00	2.901296e-01	1.453659e-01	7.860016e-01	1.083511e-04	1.459077e-01	-1.447637e-01	-3.929466e-01	3.684054e-01	-7.858933e-01	0.000000e+00	2.000000e+00
29	nan	4.000000e+00	2.901296e-01	1.453659e-01	7.860016e-01	1.083511e-04	1.459077e-01	-1.447637e-01	-3.929466e-01	3.684054e-01	-7.858933e-01	0.000000e+00	2.000000e+00
30		4.000000e+00	2.901296e-01	1.453659e-01	7.860016e-01	1.083511e-04	1.459077e-01	-1.447637e-01	-3.929466e-01	3.684054e-01	-7.858933e-01	0.000000e+00	2.000000e+00
